18.46041667 0.99999042 0.00005000 
18.46250000 1.00002661 0.00005000 
18.46458333 1.00005855 0.00005000 
18.46666667 1.00009657 0.00005000 
18.46875000 1.00002247 0.00005000 
18.47083333 0.99996846 0.00005000 
18.47291667 0.99998512 0.00005000 
18.47500000 0.99996344 0.00005000 
18.47708333 0.99990385 0.00005000 
18.47916667 1.00001443 0.00005000 
18.48125000 0.99997854 0.00005000 
18.48333333 0.99997009 0.00005000 
18.48541667 0.99999442 0.00005000 
18.48750000 1.00002223 0.00005000 
18.48958333 0.99992528 0.00005000 
18.49166667 1.00003908 0.00005000 
18.49375000 0.99999137 0.00005000 
18.49583333 1.00003364 0.00005000 
18.49791667 0.99997138 0.00005000 
18.50000000 1.00001379 0.00005000 
18.50208333 0.99988666 0.00005000 
18.50416667 1.00000298 0.00005000 
18.50625000 0.99998788 0.00005000 
18.50833333 0.99993163 0.00005000 
18.51041667 1.00001242 0.00005000 
18.51250000 0.99996605 0.00005000 
18.51458333 0.99995649 0.00005000 
18.51666667 1.00005332 0.00005000 
18.51875000 1.00002692 0.00005000 
18.52083333 0.99998486 0.00005000 
18.52291667 0.99995158 0.00005000 
18.52500000 1.00001677 0.00005000 
18.52708333 0.99994369 0.00005000 
18.52916667 1.00000055 0.00005000 
18.53125000 1.00001797 0.00005000 
18.53333333 0.99998834 0.00005000 
18.53541667 0.99996071 0.00005000 
18.53750000 0.99994000 0.00005000 
18.53958333 1.00003503 0.00005000 
18.54166667 0.99999876 0.00005000 
18.54375000 0.99995673 0.00005000 
18.54583333 1.00000718 0.00005000 
18.54791667 0.99990938 0.00005000 
18.55000000 1.00003811 0.00005000 
18.55208333 0.99996677 0.00005000 
18.55416667 0.99998708 0.00005000 
18.55625000 0.99997386 0.00005000 
18.55833333 0.99997660 0.00005000 
18.56041667 1.00012856 0.00005000 
18.56250000 1.00005437 0.00005000 
18.56458333 0.99999775 0.00005000 
18.56666667 1.00004398 0.00005000 
18.56875000 0.99989634 0.00005000 
18.57083333 0.99999836 0.00005000 
18.57291667 0.99996409 0.00005000 
18.57500000 1.00010544 0.00005000 
18.57708333 1.00003572 0.00005000 
18.57916667 1.00002022 0.00005000 
18.58125000 0.99999914 0.00005000 
18.58333333 0.99999889 0.00005000 
18.58541667 0.99997783 0.00005000 
18.58750000 1.00003118 0.00005000 
18.58958333 1.00000646 0.00005000 
18.59166667 0.99994430 0.00005000 
18.59375000 0.99996938 0.00005000 
18.59583333 0.99997391 0.00005000 
18.59791667 1.00005349 0.00005000 
18.60000000 0.99997715 0.00005000 
18.60208333 1.00001485 0.00005000 
18.60416667 0.99989074 0.00005000 
18.60625000 0.99992216 0.00005000 
18.60833333 1.00001691 0.00005000 
18.61041667 0.99994657 0.00005000 
18.61250000 0.99993796 0.00005000 
18.61458333 0.99998169 0.00005000 
18.61666667 1.00009528 0.00005000 
18.61875000 0.99995111 0.00005000 
18.62083333 1.00003324 0.00005000 
18.62291667 1.00000601 0.00005000 
18.62500000 1.00000871 0.00005000 
18.62708333 1.00003403 0.00005000 
18.62916667 1.00006659 0.00005000 
18.63125000 1.00001058 0.00005000 
18.63333333 0.99992405 0.00005000 
18.63541667 1.00009731 0.00005000 
18.63750000 1.00001001 0.00005000 
18.63958333 0.99995066 0.00005000 
18.64166667 0.99997772 0.00005000 
18.64375000 1.00003231 0.00005000 
18.64583333 0.99998021 0.00005000 
18.64791667 1.00010172 0.00005000 
18.65000000 0.99998776 0.00005000 
18.65208333 1.00001414 0.00005000 
18.65416667 0.99998248 0.00005000 
18.65625000 1.00003141 0.00005000 
18.65833333 1.00007397 0.00005000 
18.66041667 1.00002122 0.00005000 
18.66250000 0.99997677 0.00005000 
18.66458333 1.00005251 0.00005000 
18.66666667 1.00000962 0.00005000 
18.66875000 0.99995838 0.00005000 
18.67083333 1.00004433 0.00005000 
18.67291667 0.99997171 0.00005000 
18.67500000 0.99997718 0.00005000 
18.67708333 0.99998445 0.00005000 
18.67916667 0.99997578 0.00005000 
18.68125000 1.00005722 0.00005000 
18.68333333 0.99996297 0.00005000 
18.68541667 1.00005074 0.00005000 
18.68750000 0.99990523 0.00005000 
18.68958333 0.99992927 0.00005000 
18.69166667 0.99992199 0.00005000 
18.69375000 0.99997319 0.00005000 
18.69583333 0.99998266 0.00005000 
18.69791667 1.00000395 0.00005000 
18.70000000 0.99995314 0.00005000 
18.70208333 0.99999918 0.00005000 
18.70416667 1.00000506 0.00005000 
18.70625000 0.99997775 0.00005000 
18.70833333 1.00007269 0.00005000 
18.71041667 1.00001258 0.00005000 
18.71250000 0.99999924 0.00005000 
18.71458333 0.99996509 0.00005000 
18.71666667 1.00000612 0.00005000 
18.71875000 1.00008546 0.00005000 
18.72083333 1.00004689 0.00005000 
18.72291667 0.99991299 0.00005000 
18.72500000 0.99999384 0.00005000 
18.72708333 1.00001935 0.00005000 
18.72916667 1.00002884 0.00005000 
18.73125000 0.99995414 0.00005000 
18.73333333 0.99998201 0.00005000 
18.73541667 0.99993694 0.00005000 
18.73750000 0.99991193 0.00005000 
18.73958333 0.99999382 0.00005000 
18.74166667 1.00009336 0.00005000 
18.74375000 1.00007468 0.00005000 
18.74583333 1.00002512 0.00005000 
18.74791667 0.99994705 0.00005000 
18.75000000 0.99997526 0.00005000 
18.75208333 0.99998988 0.00005000 
18.75416667 0.99998524 0.00005000 
18.75625000 1.00003717 0.00005000 
18.75833333 0.99995225 0.00005000 
18.76041667 0.99999588 0.00005000 
18.76250000 1.00005867 0.00005000 
18.76458333 1.00000334 0.00005000 
18.76666667 0.99995113 0.00005000 
18.76875000 1.00002300 0.00005000 
18.77083333 0.99995461 0.00005000 
18.77291667 0.99998400 0.00005000 
18.77500000 0.99994372 0.00005000 
18.77708333 0.99990955 0.00005000 
18.77916667 0.99996333 0.00005000 
18.78125000 1.00000409 0.00005000 
18.78333333 0.99992052 0.00005000 
18.78541667 0.99998677 0.00005000 
18.78750000 1.00004717 0.00005000 
18.78958333 0.99997376 0.00005000 
18.79166667 0.99998655 0.00005000 
18.79375000 1.00007199 0.00005000 
18.79583333 1.00000490 0.00005000 
18.79791667 0.99995664 0.00005000 
18.80000000 1.00004870 0.00005000 
18.80208333 1.00003819 0.00005000 
18.80416667 1.00006357 0.00005000 
18.80625000 1.00001820 0.00005000 
18.80833333 0.99988984 0.00005000 
18.81041667 0.99999681 0.00005000 
18.81250000 0.99999910 0.00005000 
18.81458333 0.99995971 0.00005000 
18.81666667 0.99999935 0.00005000 
18.81875000 1.00003056 0.00005000 
18.82083333 1.00002979 0.00005000 
18.82291667 1.00004707 0.00005000 
18.82500000 0.99994913 0.00005000 
18.82708333 1.00005458 0.00005000 
18.82916667 0.99997716 0.00005000 
18.83125000 1.00003830 0.00005000 
18.83333333 1.00001738 0.00005000 
18.83541667 1.00002341 0.00005000 
18.83750000 1.00004157 0.00005000 
18.83958333 0.99996992 0.00005000 
18.84166667 1.00007426 0.00005000 
18.84375000 0.99997175 0.00005000 
18.84583333 1.00005337 0.00005000 
18.84791667 1.00009488 0.00005000 
18.85000000 0.99997644 0.00005000 
18.85208333 0.99999938 0.00005000 
18.85416667 0.99993619 0.00005000 
18.85625000 1.00001179 0.00005000 
18.85833333 0.99999647 0.00005000 
18.86041667 0.99992750 0.00005000 
18.86250000 0.99998565 0.00005000 
18.86458333 0.99992433 0.00005000 
18.86666667 0.99996433 0.00005000 
18.86875000 1.00008647 0.00005000 
18.87083333 0.99999864 0.00005000 
18.87291667 1.00006640 0.00005000 
18.87500000 1.00004396 0.00005000 
18.87708333 0.99992792 0.00005000 
18.87916667 1.00007711 0.00005000 
18.88125000 0.99997583 0.00005000 
18.88333333 1.00004360 0.00005000 
18.88541667 1.00006229 0.00005000 
18.88750000 0.99999731 0.00005000 
18.88958333 0.99991025 0.00005000 
18.89166667 0.99999609 0.00005000 
18.89375000 0.99998449 0.00005000 
18.89583333 1.00007551 0.00005000 
18.89791667 1.00003236 0.00005000 
18.90000000 1.00001640 0.00005000 
18.90208333 0.99992099 0.00005000 
18.90416667 0.99997337 0.00005000 
18.90625000 1.00003532 0.00005000 
18.90833333 1.00002165 0.00005000 
18.91041667 0.99996863 0.00005000 
18.91250000 0.99998704 0.00005000 
18.91458333 0.99998577 0.00005000 
18.91666667 0.99999556 0.00005000 
18.91875000 0.99992085 0.00005000 
18.92083333 0.99997171 0.00005000 
18.92291667 0.99999057 0.00005000 
18.92500000 1.00010248 0.00005000 
18.92708333 0.99992385 0.00005000 
18.92916667 0.99997464 0.00005000 
18.93125000 1.00011415 0.00005000 
18.93333333 0.99998647 0.00005000 
18.93541667 1.00001940 0.00005000 
18.93750000 1.00009838 0.00005000 
18.93958333 1.00003324 0.00005000 
18.94166667 0.99998924 0.00005000 
18.94375000 1.00004283 0.00005000 
18.94583333 1.00000121 0.00005000 
18.94791667 1.00000915 0.00005000 
18.95000000 1.00000656 0.00005000 
18.95208333 1.00002153 0.00005000 
18.95416667 1.00005021 0.00005000 
18.95625000 1.00002324 0.00005000 
18.95833333 0.99997292 0.00005000 
18.96041667 0.99998461 0.00005000 
18.96250000 1.00005388 0.00005000 
18.96458333 1.00010499 0.00005000 
18.96666667 1.00009057 0.00005000 
18.96875000 0.99995757 0.00005000 
18.97083333 0.99998798 0.00005000 
18.97291667 0.99999476 0.00005000 
18.97500000 1.00000737 0.00005000 
18.97708333 0.99991251 0.00005000 
18.97916667 1.00001210 0.00005000 
18.98125000 1.00011088 0.00005000 
18.98333333 0.99999034 0.00005000 
18.98541667 0.99993327 0.00005000 
18.98750000 0.99995110 0.00005000 
18.98958333 0.99993026 0.00005000 
18.99166667 1.00001434 0.00005000 
18.99375000 0.99992640 0.00005000 
18.99583333 1.00000763 0.00005000 
18.99791667 1.00000206 0.00005000 
19.00000000 1.00001817 0.00005000 
19.00208333 0.99998568 0.00005000 
19.00416667 1.00007215 0.00005000 
19.00625000 1.00003078 0.00005000 
19.00833333 0.99996280 0.00005000 
19.01041667 0.99998291 0.00005000 
19.01250000 0.99991484 0.00005000 
19.01458333 1.00013435 0.00005000 
19.01666667 0.99996353 0.00005000 
19.01875000 1.00000594 0.00005000 
19.02083333 1.00002022 0.00005000 
19.02291667 1.00008973 0.00005000 
19.02500000 1.00003471 0.00005000 
19.02708333 1.00006230 0.00005000 
19.02916667 1.00002374 0.00005000 
19.03125000 0.99996520 0.00005000 
19.03333333 0.99996574 0.00005000 
19.03541667 0.99997888 0.00005000 
19.03750000 1.00000864 0.00005000 
19.03958333 1.00002806 0.00005000 
19.04166667 0.99987752 0.00005000 
19.04375000 1.00002457 0.00005000 
19.04583333 1.00001736 0.00005000 
19.04791667 1.00000105 0.00005000 
19.05000000 1.00002967 0.00005000 
19.05208333 0.99997644 0.00005000 
19.05416667 1.00001099 0.00005000 
19.05625000 0.99994199 0.00005000 
19.05833333 0.99998214 0.00005000 
19.06041667 1.00003919 0.00005000 
19.06250000 0.99996484 0.00005000 
19.06458333 1.00004652 0.00005000 
19.06666667 0.99995255 0.00005000 
19.06875000 1.00006455 0.00005000 
19.07083333 0.99999780 0.00005000 
19.07291667 1.00002668 0.00005000 
19.07500000 1.00004239 0.00005000 
19.07708333 0.99995928 0.00005000 
19.07916667 0.99999885 0.00005000 
19.08125000 1.00005046 0.00005000 
19.08333333 0.99998205 0.00005000 
19.08541667 1.00000358 0.00005000 
19.08750000 0.99992121 0.00005000 
19.08958333 1.00008488 0.00005000 
19.09166667 1.00004989 0.00005000 
19.09375000 1.00001233 0.00005000 
19.09583333 1.00003341 0.00005000 
19.09791667 0.99994242 0.00005000 
19.10000000 1.00000776 0.00005000 
19.10208333 1.00001730 0.00005000 
19.10416667 0.99993622 0.00005000 
19.10625000 1.00004831 0.00005000 
19.10833333 0.99991883 0.00005000 
19.11041667 1.00004110 0.00005000 
19.11250000 0.99995543 0.00005000 
19.11458333 0.99999123 0.00005000 
19.11666667 1.00001645 0.00005000 
19.11875000 1.00003207 0.00005000 
19.12083333 1.00001391 0.00005000 
19.12291667 1.00000407 0.00005000 
19.12500000 0.99999626 0.00005000 
19.12708333 0.99999133 0.00005000 
19.12916667 1.00000060 0.00005000 
19.13125000 1.00005526 0.00005000 
19.13333333 1.00004477 0.00005000 
19.13541667 0.99997469 0.00005000 
19.13750000 1.00000857 0.00005000 
19.13958333 0.99995152 0.00005000 
19.14166667 1.00004658 0.00005000 
19.14375000 1.00004017 0.00005000 
19.14583333 0.99994943 0.00005000 
19.14791667 1.00006073 0.00005000 
19.15000000 0.99998147 0.00005000 
19.15208333 1.00005218 0.00005000 
19.15416667 1.00002597 0.00005000 
19.15625000 0.99997606 0.00005000 
19.15833333 0.99997908 0.00005000 
19.16041667 0.99993378 0.00005000 
19.16250000 1.00001239 0.00005000 
19.16458333 0.99994234 0.00005000 
19.16666667 1.00001936 0.00005000 
19.16875000 0.99998858 0.00005000 
19.17083333 1.00011965 0.00005000 
19.17291667 0.99999680 0.00005000 
19.17500000 0.99997190 0.00005000 
19.17708333 1.00007378 0.00005000 
19.17916667 0.99998882 0.00005000 
19.18125000 1.00005288 0.00005000 
19.18333333 1.00003457 0.00005000 
19.18541667 1.00011366 0.00005000 
19.18750000 0.99990825 0.00005000 
19.18958333 0.99989660 0.00005000 
19.19166667 1.00005808 0.00005000 
19.19375000 1.00008439 0.00005000 
19.19583333 0.99991243 0.00005000 
19.19791667 0.99997497 0.00005000 
19.20000000 0.99995182 0.00005000 
19.20208333 0.99999631 0.00005000 
19.20416667 0.99999072 0.00005000 
19.20625000 1.00002234 0.00005000 
19.20833333 0.99989123 0.00005000 
19.21041667 0.99998613 0.00005000 
19.21250000 0.99997170 0.00005000 
19.21458333 0.99988790 0.00005000 
19.21666667 1.00006326 0.00005000 
19.21875000 1.00008858 0.00005000 
19.22083333 0.99996573 0.00005000 
19.22291667 0.99997398 0.00005000 
19.22500000 0.99999330 0.00005000 
19.22708333 0.99994170 0.00005000 
19.22916667 1.00006392 0.00005000 
19.23125000 0.99997373 0.00005000 
19.23333333 1.00001325 0.00005000 
19.23541667 1.00004308 0.00005000 
19.23750000 0.99998024 0.00005000 
19.23958333 1.00001678 0.00005000 
19.24166667 0.99998403 0.00005000 
19.24375000 1.00003730 0.00005000 
19.24583333 1.00006788 0.00005000 
19.24791667 1.00000156 0.00005000 
19.25000000 1.00004362 0.00005000 
19.25208333 0.99992227 0.00005000 
19.25416667 0.99996773 0.00005000 
19.25625000 1.00000520 0.00005000 
19.25833333 0.99998832 0.00005000 
19.26041667 1.00002793 0.00005000 
19.26250000 0.99996587 0.00005000 
19.26458333 0.99997592 0.00005000 
19.26666667 1.00000695 0.00005000 
19.26875000 1.00002687 0.00005000 
19.27083333 0.99996908 0.00005000 
19.27291667 1.00012809 0.00005000 
19.27500000 0.99995871 0.00005000 
19.27708333 0.99999688 0.00005000 
19.27916667 0.99998170 0.00005000 
19.28125000 1.00001382 0.00005000 
19.28333333 0.99988814 0.00005000 
19.28541667 1.00001365 0.00005000 
19.28750000 0.99995561 0.00005000 
19.28958333 1.00004645 0.00005000 
19.29166667 1.00002680 0.00005000 
19.29375000 1.00001002 0.00005000 
19.29583333 1.00005503 0.00005000 
19.29791667 1.00001677 0.00005000 
19.30000000 1.00005574 0.00005000 
19.30208333 1.00001605 0.00005000 
19.30416667 1.00013567 0.00005000 
19.30625000 1.00006463 0.00005000 
19.30833333 1.00000705 0.00005000 
19.31041667 1.00008571 0.00005000 
19.31250000 1.00005071 0.00005000 
19.31458333 1.00001017 0.00005000 
19.31666667 1.00002027 0.00005000 
19.31875000 1.00001371 0.00005000 
19.32083333 1.00006791 0.00005000 
19.32291667 0.99999791 0.00005000 
19.32500000 0.99996290 0.00005000 
19.32708333 0.99994110 0.00005000 
19.32916667 1.00005582 0.00005000 
19.33125000 0.99994855 0.00005000 
19.33333333 0.99997379 0.00005000 
19.33541667 0.99998445 0.00005000 
19.33750000 0.99996825 0.00005000 
19.33958333 1.00001485 0.00005000 
19.34166667 1.00005421 0.00005000 
19.34375000 0.99998718 0.00005000 
19.34583333 1.00007619 0.00005000 
19.34791667 1.00003782 0.00005000 
19.35000000 0.99991246 0.00005000 
19.35208333 0.99997494 0.00005000 
19.35416667 0.99993555 0.00005000 
19.35625000 0.99999300 0.00005000 
19.35833333 0.99995737 0.00005000 
19.36041667 0.99985866 0.00005000 
19.36250000 0.99995610 0.00005000 
19.36458333 1.00011219 0.00005000 
19.36666667 0.99995907 0.00005000 
19.36875000 0.99997203 0.00005000 
19.37083333 0.99993173 0.00005000 
19.37291667 0.99996114 0.00005000 
19.37500000 0.99997540 0.00005000 
19.37708333 0.99991948 0.00005000 
19.37916667 0.99998762 0.00005000 
19.38125000 0.99990528 0.00005000 
19.38333333 1.00004642 0.00005000 
19.38541667 1.00007903 0.00005000 
19.38750000 0.99995070 0.00005000 
19.38958333 0.99994186 0.00005000 
19.39166667 1.00002694 0.00005000 
19.39375000 0.99991155 0.00005000 
19.39583333 1.00005129 0.00005000 
19.39791667 0.99994895 0.00005000 
19.40000000 0.99998856 0.00005000 
19.40208333 1.00002184 0.00005000 
19.40416667 1.00005709 0.00005000 
19.40625000 0.99999012 0.00005000 
19.40833333 0.99995471 0.00005000 
19.41041667 1.00001618 0.00005000 
19.41250000 0.99994593 0.00005000 
19.41458333 1.00005243 0.00005000 
19.41666667 0.99993194 0.00005000 
19.41875000 0.99984617 0.00005000 
19.42083333 1.00009060 0.00005000 
19.42291667 1.00000097 0.00005000 
19.42500000 0.99994389 0.00005000 
19.42708333 1.00001769 0.00005000 
19.42916667 1.00003650 0.00005000 
19.43125000 1.00006915 0.00005000 
19.43333333 0.99992337 0.00005000 
19.43541667 1.00000333 0.00005000 
19.43750000 0.99999930 0.00005000 
19.43958333 1.00006620 0.00005000 
19.44166667 0.99997829 0.00005000 
19.44375000 0.99992243 0.00005000 
19.44583333 1.00004520 0.00005000 
19.44791667 1.00002100 0.00005000 
19.45000000 0.99997624 0.00005000 
19.45208333 1.00006049 0.00005000 
19.45416667 0.99999432 0.00005000 
19.45625000 1.00002166 0.00005000 
19.45833333 1.00000582 0.00005000 
19.46041667 0.99997671 0.00005000 
19.46250000 0.99992377 0.00005000 
19.46458333 0.99997532 0.00005000 
19.46666667 1.00005726 0.00005000 
19.46875000 1.00010726 0.00005000 
19.47083333 1.00002384 0.00005000 
19.47291667 0.99998693 0.00005000 
19.47500000 0.99991824 0.00005000 
19.47708333 0.99995483 0.00005000 
19.47916667 0.99995333 0.00005000 
19.48125000 0.99992325 0.00005000 
19.48333333 0.99995567 0.00005000 
19.48541667 0.99996590 0.00005000 
19.48750000 1.00000434 0.00005000 
19.48958333 0.99998449 0.00005000 
19.49166667 1.00002099 0.00005000 
19.49375000 0.99994189 0.00005000 
19.49583333 1.00013026 0.00005000 
19.49791667 0.99997126 0.00005000 
19.50000000 1.00005608 0.00005000 
19.50208333 0.99994931 0.00005000 
19.50416667 1.00003452 0.00005000 
19.50625000 1.00001160 0.00005000 
19.50833333 1.00000779 0.00005000 
19.51041667 0.99990609 0.00005000 
19.51250000 1.00002602 0.00005000 
19.51458333 1.00008557 0.00005000 
19.51666667 1.00006470 0.00005000 
19.51875000 0.99999830 0.00005000 
19.52083333 1.00005141 0.00005000 
19.52291667 0.99991106 0.00005000 
19.52500000 1.00001374 0.00005000 
19.52708333 0.99999216 0.00005000 
19.52916667 1.00005275 0.00005000 
19.53125000 1.00003127 0.00005000 
19.53333333 0.99996719 0.00005000 
19.53541667 0.99991618 0.00005000 
19.53750000 0.99999301 0.00005000 
19.53958333 0.99993645 0.00005000 
19.54166667 1.00000426 0.00005000 
19.54375000 0.99998530 0.00005000 
19.54583333 1.00007921 0.00005000 
19.54791667 0.99994820 0.00005000 
19.55000000 0.99995386 0.00005000 
19.55208333 0.99997240 0.00005000 
19.55416667 0.99993584 0.00005000 
19.55625000 1.00004822 0.00005000 
19.55833333 1.00000317 0.00005000 
19.56041667 0.99998934 0.00005000 
19.56250000 1.00003763 0.00005000 
19.56458333 1.00005465 0.00005000 
19.56666667 0.99999832 0.00005000 
19.56875000 0.99999589 0.00005000 
19.57083333 0.99997991 0.00005000 
19.57291667 0.99995768 0.00005000 
19.57500000 0.99996793 0.00005000 
19.57708333 0.99994342 0.00005000 
19.57916667 1.00010033 0.00005000 
19.58125000 1.00005773 0.00005000 
19.58333333 1.00000650 0.00005000 
19.58541667 0.99996788 0.00005000 
19.58750000 1.00007127 0.00005000 
19.58958333 0.99997917 0.00005000 
19.59166667 1.00004056 0.00005000 
19.59375000 1.00000710 0.00005000 
19.59583333 0.99992465 0.00005000 
19.59791667 1.00002925 0.00005000 
19.60000000 0.99995657 0.00005000 
19.60208333 1.00000937 0.00005000 
19.60416667 1.00003749 0.00005000 
