time	flux	flux_err
1485.1624809094365	1.0006078	0.0007493766
1485.1638697574735	1.0008487	0.00074949634
1485.1652586055093	1.0007604	0.000749636
1485.166647453546	1.001271	0.0007501009
1485.168036301583	1.0000696	0.0007502614
1485.1694251496187	1.0004039	0.00075015455
1485.1708139976554	0.9994254	0.0007498254
1485.1722028456925	0.9994634	0.0007489854
1485.173591693263	0.99949557	0.0007501589
1485.1749805413	1.0006835	0.00074987806
1485.1763693893363	1.0000311	0.0007490442
1485.1777582373725	0.9994826	0.00074917375
1485.1791470854096	0.99897534	0.0007488417
1485.1805359334458	0.9994748	0.00074931374
1485.181924781482	0.9987248	0.0007490503
1485.1833136290534	0.99986064	0.00074868917
1485.18470247709	1.0012516	0.00074960967
1485.1860913251264	1.0000381	0.0007494143
1485.1874801731628	1.0005243	0.0007495467
1485.1888690211995	1.0011743	0.0007497222
1485.19025786877	1.0008428	0.0007496663
1485.1916467168064	0.99994785	0.0007493096
1485.1930355648433	0.9993464	0.0007499882
1485.1944244128795	0.9998809	0.0007493104
1485.195813260451	0.99920684	0.0007489305
1485.197202108488	0.9997867	0.0007495017
1485.1985909565233	0.9996239	0.0007492447
1485.1999798040947	0.99948794	0.00074896595
1485.2013686521318	1.0010028	0.0007498311
1485.202757500167	0.9992016	0.00074968894
1485.2041463482042	0.99967176	0.00074916054
1485.2055351957756	0.9995111	0.00074863376
1485.2069240438118	1.0006702	0.00074954284
1485.2083128918484	0.9990302	0.0007491437
1485.2097017394192	0.9994424	0.00075043325
1485.2110905874556	1.0001525	0.0007497217
1485.2124794354922	1.0003058	0.0007496498
1485.213868283063	0.9991615	0.0007491069
1485.2152571310994	1.000222	0.00074925926
1485.2166459786704	0.99969596	0.0007493392
1485.2180348267075	1.0016893	0.00074997643
1485.2194236747437	1.0005755	0.0007492793
1485.2208125223142	0.9989412	0.0007487211
1485.2222013703513	0.9994042	0.0007495024
1485.2235902179218	1.0009036	0.0007494411
1485.224979065958	1.0011444	0.000749699
1485.226367913995	0.99999917	0.0007491396
1485.2277567615663	0.99947786	0.00074904214
1485.2291456096032	0.99906117	0.0007490871
1485.2305344571737	1.0000954	0.0007503878
1485.23192330521	1.0000653	0.00074937363
1485.2333121527813	0.99973243	0.0007490802
1485.2347010008175	1.0000342	0.0007494062
1485.2360898483882	1.0002298	0.00074921176
1485.2374786964251	0.99932766	0.00074908824
1485.2388675439956	1.0007305	0.00074934505
1485.2402563920327	0.9991378	0.00074862427
1485.2416452396042	1.0002307	0.00074929034
1485.2430340876394	1.0001565	0.00074931676
1485.2444229352109	1.0002154	0.00074899074
1485.245811782782	1.000577	0.00074963534
1485.2472006308176	0.9993586	0.0007498979
1485.248589478389	0.99972725	0.0007487806
1485.249978326426	1.0001546	0.0007506662
1485.2513671739966	0.998802	0.00074864837
1485.2527560220333	1.0006495	0.0007497464
1485.2541448696038	1.0014313	0.00074991933
1485.2555337171746	1.0006611	0.0007492245
1485.2569225652114	0.99973506	0.00074920006
1485.258311412782	1.0010159	0.000749479
1485.2597002603527	0.999665	0.0007496532
1485.2610891083896	0.99880224	0.00074917416
1485.262477955961	0.99989283	0.0007489775
1485.2638668035315	1.000217	0.00074995594
1485.2652556515677	1.0002428	0.00074913463
1485.2666444991391	1.0012915	0.0007505945
1485.2680333467097	0.9999525	0.0007487709
1485.2694221947459	1.0000528	0.00075009454
1485.2708110423173	1.0001296	0.0007500126
1485.2721998898878	1.00166	0.0007500524
1485.2735887379247	0.9993202	0.00074972823
1485.274977585496	1.0004802	0.0007501414
1485.276366433066	0.99987936	0.00074919214
1485.2777552806372	0.99938715	0.0007489718
1485.279144128674	0.9995854	0.0007496093
1485.280532976244	1.0003147	0.00074958307
1485.2819218238153	1.0000349	0.0007498887
1485.2833106713865	1.0000029	0.00075030146
1485.284699518957	0.9992636	0.0007487614
1485.2860883669941	1.0003353	0.0007493757
1485.2874772145647	0.99987715	0.00074962294
1485.2888660621352	0.99889296	0.0007493538
1485.2902549097066	1.0009829	0.0007497571
1485.2916437572771	0.99837846	0.00074947375
1485.2930326053133	1.0000374	0.0007488859
1485.2944214528848	0.9997799	0.0007492898
1485.295810300456	0.9996693	0.0007487596
1485.2971991480267	0.9995857	0.0007491762
1485.2985879955972	1.0000334	0.0007490512
1485.2999768431685	0.99783933	0.0007484656
1485.3013656907392	1.0000873	0.00075002114
1485.3027545383097	0.99984896	0.0007503949
1485.3041433863464	0.99978745	0.0007492341
1485.3055322339171	1.0014071	0.0007497519
1485.3069210814883	1.0013568	0.00075037725
1485.3083099290598	0.9999898	0.00074992055
1485.3096987766296	1.0004206	0.0007496725
1485.3110876242008	0.99850935	0.00074927736
1485.3124764717722	1.0002435	0.00074922724
1485.313865319342	1.0007758	0.000749813
1485.3152541669133	1.0015397	0.0007496681
1485.3166430144847	0.99953806	0.0007491446
1485.3180318620552	0.9999672	0.00074937893
1485.3194207096267	1.0001363	0.0007500461
1485.3208095571972	0.99894935	0.0007489964
1485.3221984047677	1.0000772	0.00074921263
1485.323587252339	1.0005932	0.0007500497
1485.3249760999097	0.9999228	0.00074921246
1485.3263649474802	1.0004438	0.000750282
1485.3277537950514	1.0008065	0.00074931537
1485.3291426426226	1.0005279	0.00075010705
1485.3305314901932	0.9992391	0.00074896286
1485.331920337764	0.9998566	0.0007492889
1485.333309185335	1.0008957	0.0007494862
1485.33469803244	0.99924034	0.0007488147
1485.3360868800105	1.0000045	0.0007496716
1485.337475727582	0.9997377	0.00074924907
1485.3388645751525	0.9996775	0.0007488643
1485.340253422724	0.99955034	0.0007491357
1485.341642270295	1.0009246	0.0007496966
1485.3430311178658	1.0002153	0.0007494035
1485.3444199654368	0.99911153	0.0007490983
1485.345808812542	0.9982498	0.0007486164
1485.3471976601127	0.999675	0.00074939604
1485.3485865076836	0.9988768	0.00074895774
1485.3499753552542	0.9992768	0.0007495212
1485.3513642028256	1.0000364	0.00075034413
1485.352753050397	1.0001107	0.0007497646
1485.354141897501	0.99968994	0.0007494645
1485.3555307450724	0.999121	0.0007492805
1485.3569195926439	1.0005622	0.0007500939
1485.3583084402135	1.0002111	0.00074952625
1485.3596972873192	0.9998201	0.00074962794
1485.3610861348907	1.0006702	0.00074945926
1485.3624749824612	0.99989784	0.0007495821
1485.3638638300324	1.0000936	0.00075033924
1485.3652526771375	1.0013372	0.00074999715
1485.366641524708	0.9992395	0.00074903027
1485.3680303722792	0.9991898	0.0007485939
1485.36941921985	0.9994646	0.0007489588
1485.3708080669549	0.99990815	0.0007493259
1485.3721969145258	1.0010976	0.00074971316
1485.3735857620973	0.99933267	0.0007492866
1485.3749746092021	0.99964726	0.0007493277
1485.3763634567727	0.9995096	0.00074904406
1485.377752304344	0.99893343	0.00074881606
1485.379141151449	0.9991039	0.00074871903
1485.3805299990195	1.001129	0.00074957777
1485.3819188461252	0.9993008	0.00074933184
1485.3833076936958	1.000133	0.0007506188
1485.3846965412672	1.0004686	0.0007500882
1485.3860853883725	1.0002292	0.00074961793
1485.3874742359426	0.99875396	0.00074929127
1485.3888630830484	0.9994155	0.0007487806
1485.3902519306193	0.9993883	0.00074928877
1485.3916407781894	0.99972224	0.000749394
1485.3930296252952	0.99969953	0.0007492349
1485.3944184728662	1.0005116	0.00074951095
1485.3958073199713	0.9998125	0.0007495078
1485.3971961675425	0.99891555	0.00074904494
1485.3985850146473	1.0004696	0.00074954255
1485.3999738622178	0.9995252	0.0007491633
1485.4013627093236	0.9990691	0.00074938085
1485.4027515568941	0.9988644	0.0007487474
1485.404140403999	0.9993929	0.00074935914
1485.4055292515704	0.9996782	0.0007490893
1485.4069180986762	0.99960124	0.0007494347
1485.4083069462467	0.99992704	0.0007501832
1485.4096957933516	1.0003743	0.00074965745
1485.411084640923	1.0000991	0.00074945594
1485.412473488028	0.99961185	0.0007491818
1485.4138623355984	1.001027	0.00074948167
1485.4152511827042	0.99974227	0.00074932445
1485.416640029809	0.9997629	0.0007493384
1485.4180288773803	1.0004607	0.0007493032
1485.4194177244858	0.998946	0.000749636
1485.4208065720559	1.0001731	0.00074919127
1485.4221954191612	1.0002481	0.0007493547
1485.423584266267	1.0007443	0.0007495524
1485.424973113837	1.0011024	0.0007493431
1485.4263619609424	0.9992916	0.0007491425
1485.4277508085138	1.0000768	0.00074908056
1485.4291396556187	1.0006917	0.00074960256
1485.4305285027244	1.0005398	0.00074902317
1485.431917350295	0.99961305	0.00074970035
1485.4333061973998	1.0000803	0.0007492324
1485.4346950445056	1.000983	0.0007497615
1485.4360838916105	0.9990067	0.00074902346
1485.437472739181	0.9991398	0.00074924243
1485.4388615862867	1.0010687	0.00074954383
1485.440250433392	1.0013956	0.0007499169
1485.4416392809628	0.9996888	0.00074925367
1485.443028128068	0.99977314	0.0007502076
1485.4444169751732	1.0010983	0.000749462
1485.4458058222783	1.0000191	0.0007489685
1485.447194669849	1.0001949	0.00074984593
1485.4485835169544	0.99968994	0.0007499291
1485.4499723640592	0.9982583	0.0007489022
1485.451361211165	1.0002815	0.00074989785
1485.4527500582708	1.0001267	0.00074917515
1485.4541389058413	0.99967396	0.0007494703
1485.4555277529469	1.000657	0.0007494135
1485.456916600052	1.0000983	0.00074940716
1485.4583054471568	1.0000908	0.0007490116
1485.4596942942624	0.9979421	0.00074892875
1485.4610831418331	0.9993625	0.0007498654
1485.4624719889384	1.0006415	0.0007492265
1485.4638608360442	0.99919283	0.00074900314
1485.4652496831486	1.0005422	0.00075112714
1485.466638530254	1.0000286	0.0007491604
1485.4680273773597	1.0001605	0.0007492954
1485.4694162244639	0.9996807	0.0007487603
1485.4708050715694	0.9996538	0.0007503927
1485.4721939186752	0.9989569	0.00074979366
1485.4735827662457	1.000581	0.00074922544
1485.4749716133515	1.0011681	0.0007504046
1485.4763604604564	0.99897	0.0007497503
1485.4777493075612	0.9988856	0.0007487898
1485.479138154667	0.99988467	0.0007495053
1485.4805270017719	0.9998292	0.00074932456
1485.4819158488767	1.0001482	0.00074976636
1485.4833046959823	0.99842805	0.00074876135
1485.4846935430878	1.0003388	0.00074926275
1485.4860823901927	0.99930376	0.0007489078
1485.4874712372978	0.999586	0.0007499493
1485.4888600844033	0.99805856	0.0007486444
1485.4902489315082	0.99956703	0.0007486725
1485.4916377786133	0.9987319	0.0007492876
1485.4930266257188	0.9997153	0.0007495461
1485.4944154728237	0.99968094	0.0007492357
1485.4958043199294	0.99884284	0.00074888265
1485.4971931670352	0.9999	0.0007494736
1485.4985820141392	1.000163	0.0007491849
1485.4999708607793	0.9995724	0.00074945873
1485.5013597078848	1.000032	0.0007492205
1485.502748554989	0.9999781	0.00074919127
1485.5041374020948	0.998791	0.00074876886
1485.5055262492003	1.0001559	0.00074908225
1485.5069150963054	1.0006869	0.0007493635
1485.5083039434107	0.9999998	0.0007490359
1485.5096927905158	1.0013411	0.00074970827
1485.511081637621	1.0003961	0.00074977375
1485.5124704842606	0.9989744	0.0007490059
1485.5138593313654	1.0000821	0.00074946013
1485.5152481784705	0.9995351	0.0007493916
1485.516637025576	1.0004194	0.0007491778
1485.5180258726818	0.9994884	0.0007488173
1485.5194147197867	0.99958014	0.00074863806
1485.520803566426	0.99996257	0.00074926065
1485.5221924135317	1.0000643	0.0007494507
1485.5235812606365	0.99948084	0.00075052324
1485.5249701077414	1.0000956	0.0007493298
1485.5263589543815	1.0008386	0.0007501483
1485.5277478014864	1.0006689	0.00074970874
1485.5291366485922	0.9998511	0.0007495099
1485.5305254956975	1.0003272	0.00074937934
1485.5319143423362	0.9984405	0.00074859144
1485.5333031894418	1.0003304	0.00074931275
1485.5346920365473	1.000784	0.000749885
1485.5360808836517	0.9998046	0.0007493133
1485.5374697302916	0.99998283	0.00075040414
1485.5388585773971	1.0008118	0.0007502666
1485.540247424502	0.99991757	0.0007493214
1485.5416362711421	1.0006118	0.0007492694
1485.543025118247	0.9987998	0.00074873405
1485.5444139653519	0.99944496	0.0007490334
1485.545802811992	0.99983424	0.0007494645
1485.5471916590968	1.0000334	0.00074922276
1485.548580505736	0.9996818	0.0007498079
1485.5499693528418	1.0003421	0.0007509063
1485.5513581999473	0.99927425	0.00074902934
1485.5527470465868	1.000176	0.0007498493
1485.5541358936916	1.0002564	0.0007491049
1485.5555247407972	1.0004151	0.0007491704
1485.5569135874366	1.0001752	0.0007504386
1485.5583024345415	0.9988315	0.0007499108
1485.5596912811814	1.0002571	0.000749505
1485.5610801282864	0.999611	0.0007490091
1485.562468974926	1.0006585	0.00074982835
1485.5638578220319	0.9995064	0.0007496056
1485.5652466686704	1.0004362	0.0007491004
1485.566635515776	0.9994144	0.00074901275
1485.568024362416	1.0005969	0.00074925233
1485.569413209521	1.0006956	0.0007501408
1485.570802056161	1.0017651	0.0007502389
1485.572190903266	1.0000594	0.0007495267
1485.5735797499058	1.0003387	0.00075054186
1485.5749685970113	0.99947333	0.0007493319
1485.57635744365	0.99975973	0.00074911583
1485.5777462907556	0.99921525	0.0007494253
1485.5791351373955	0.99883175	0.0007488346
1485.5805239845	1.0005449	0.0007495813
1485.5819128311396	1.000206	0.0007501819
1485.5833016782453	0.9999376	0.00074900436
1485.5846905248845	1.0013635	0.0007499387
1485.5860793715246	1.0000991	0.0007489614
1485.5874682186295	1.0001923	0.0007499676
1485.5888570652687	0.99981946	0.00074904517
1485.5902459123745	1.0008347	0.00074937637
1485.5916347590137	0.9998984	0.0007494808
1485.593023605653	1.0009667	0.0007499467
1485.5944124527587	0.99907297	0.00074918556
1485.5958012993985	1.0000263	0.0007496471
1485.597190146038	0.9996701	0.00074925704
1485.5985789931428	1.0003535	0.00074987835
1485.5999678397825	1.0007796	0.00075034506
1485.601356686422	0.9993021	0.0007510162
1485.602745533527	0.99865854	0.0007495883
1485.6041343801667	0.99984175	0.0007491444
1485.605523226806	0.99842477	0.000749095
1485.606912073446	0.99891293	0.00074980326
1485.6083009205518	1.000163	0.00074926444
1485.60968976719	1.0008774	0.00074939936
1485.6110786138302	0.99964577	0.0007490482
1485.6124674604703	0.9998895	0.00074980815
1485.6138563075742	1.000042	0.00075007405
1485.6152451542143	1.0010982	0.0007495506
1485.6166340008544	0.999452	0.0007494416
1485.6180228474936	1.0003959	0.00074958266
1485.6194116945992	0.99915034	0.0007494924
1485.6208005412386	1.0007557	0.000749377
1485.6221893878778	0.99961776	0.000749558
1485.6235782345177	0.9993793	0.0007493488
1485.6249670811571	1.0000457	0.0007493238
1485.626355928262	1.0001531	0.00074903393
1485.6277447749019	0.9994952	0.00074969634
1485.6291336215418	0.99966806	0.0007493865
1485.630522468181	1.0003321	0.0007492739
1485.6319113148202	1.0012963	0.0007499243
1485.6333001614603	0.99902064	0.0007503104
1485.6346890080995	1.0010425	0.0007495084
1485.6360778547387	1.0006196	0.0007492921
1485.6374667018445	0.99987745	0.0007498545
1485.6388555484837	0.999675	0.00074945996
1485.6402443951238	1.0009319	0.0007499662
1485.6416332417637	0.9998054	0.0007493024
1485.6430220884022	0.9991716	0.00074899977
1485.6444109350423	0.9997043	0.00074946886
1485.645799781682	1.0006815	0.0007491711
1485.6471886283207	1.0002562	0.0007504528
1485.6485774749608	0.9995243	0.000749579
1485.6499663216005	1.0005777	0.000750094
1485.65135516824	0.9990631	0.00074911973
1485.6527440148798	1.0002764	0.00074912416
1485.654132861519	1.0000871	0.0007491673
1485.6555217081584	1.000298	0.00074997736
1485.6569105547983	1.0008577	0.00074937375
1485.6582994014375	1.0002556	0.00075016334
1485.6596882480767	1.0009553	0.0007496734
1485.6610770947168	0.999139	0.0007496348
1485.662465941357	1.0008241	0.0007506262
1485.6638547879961	0.9998762	0.0007507915
1485.6652436346353	1.0006031	0.0007492196
1485.6666324812754	0.9996492	0.0007497614
1485.6680213279146	0.99973845	0.0007489275
1485.6694101740882	0.99904835	0.0007489965
1485.6707990207283	1.0002942	0.0007500218
1485.6721878673675	0.99816316	0.0007484959
1485.6735767140074	0.9990721	0.00074874004
1485.6749655606473	1.0003109	0.00074951706
1485.676354407286	1.0000076	0.00074904703
1485.6777432539257	0.9990478	0.0007498311
1485.6791321005658	0.99864155	0.0007487514
1485.6805209467393	0.99968374	0.00074883207
1485.6819097933794	1.0010237	0.00074964995
1485.6832986400186	0.99919546	0.0007495568
1485.6846874866587	1.0002474	0.0007495424
1485.6860763332984	0.9988715	0.0007488185
1485.6874651794715	1.000569	0.00074937224
1485.6888540261116	0.99989843	0.0007491759
1485.6902428727512	0.9994979	0.00074913783
1485.69163171939	0.99884975	0.00074920437
1485.6930205660299	0.9993966	0.00074924744
1485.694409412204	0.9996553	0.00074935524
1485.6957982588433	0.99986297	0.00074925984
1485.6971871054834	0.9994355	0.0007494355
1485.6985759521226	0.9993256	0.00074903213
1485.6999647982962	0.998727	0.0007490337
1485.7013536449363	0.9996751	0.00074907154
1485.7027424915755	0.9998309	0.0007494229
1485.704131337749	0.99922174	0.00075005885
1485.7055201843891	0.9999327	0.0007489907
1485.7069090310292	1.0008419	0.0007495817
1485.7082978772028	0.9994074	0.0007491507
1485.709686723842	1.0007087	0.0007494065
